Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
52,0.006167627253570158,6.521550420381743e-08,8.666309825051278e-10,1.8013868900187158e-11,0.0739154791638784,0.003164759157481485,0.054878639122535086,0.3189145998726069,1.08477049517482e-09,5.57833324450639e-10,8.072502567118983e-10,0.03600558170312032,0.07450379653229658,2.1460783455039608e-10,4.456991401407265e-10
53,0.007910409755636305,3.203484885257813e-06,5.100452583647648e-10,5.377253564076258e-10,0.07497071858122539,2.0231440514335543e-05,0.06717107530227483,0.3316489754448437,6.372480076996114e-10,1.9927633554859167e-09,6.702430549741533e-10,0.02852681463628925,0.1069645713273716,2.7977914922319937e-10,4.003894703309575e-11
54,0.016757030707365398,0.0033377293476770484,2.1382598173242886e-10,1.456084285451154e-10,0.080387239686999,0.002628337581284691,0.08911096877774301,0.35292649128191594,1.7930241915741273e-10,4.180743859479626e-09,7.73533707443838e-10,0.03042357330847016,0.12149673592885772,1.3204158605315312e-10,1.7247337277709734e-11
55,0.023436816774095464,0.006867783238655601,2.0354833040857706e-10,1.1003433666787173e-10,0.08573921652835453,0.002678410921291373,0.10333922647124663,0.3865567408122793,1.2055546534756013e-10,2.748057866370873e-09,4.423430283887881e-10,0.037610655231832754,0.11255093351594864,3.794667489989809e-10,1.1791276279271538e-11
56,0.03011660284082553,0.010397837129634152,1.932706790847253e-10,7.446024479062805e-11,0.09109119336971007,0.002728484261298055,0.11756748416475027,0.4201869903426427,6.180851153770753e-11,1.3153718732621198e-09,1.1115234933373821e-10,0.04479773715519535,0.10360513110303957,6.268919119448088e-10,6.3352152808333405e-12
57,0.02775773410728653,0.0008003215313930245,3.3635422710906423e-09,8.727729761353816e-09,0.09075866625428763,2.530009626689784e-07,0.12131882634289134,0.4374115717299304,3.017654870245004e-09,5.523671632623679e-09,3.477100702870655e-09,0.04438959232794359,0.10657114065574594,2.704086615581176e-09,2.13205459781003e-10
58,0.021595497075750467,0.004065845153952739,5.735495894846861e-09,4.853674859291956e-09,0.08624657398036265,0.00607928258597068,0.12629360166507414,0.4477706981969086,1.0062233712711428e-08,1.374752533430899e-08,5.638894522700571e-09,0.057639086955497826,0.08254610097218348,4.848251259240466e-09,-6.66792814382213e-10
59,0.015433260044214404,0.007331368776512453,8.107449518603079e-09,9.796199572300964e-10,0.08173448170643764,0.012158312170978692,0.13126837698725696,0.4581298246638869,1.710681255517785e-08,2.1971379035994298e-08,7.800688342530487e-09,0.07088858158305207,0.058521061288621036,6.992415902899755e-09,-1.5467910885454288e-09
60,5.6871064671470176e-08,2.165281553577125e-08,2.57262095741281e-10,-4.5128223075095284e-10,0.06799975269689809,0.012674375500221454,0.1031451053701582,0.4643996603661371,3.7498650026111113e-10,-7.108008766423719e-11,-1.2856973352389693e-10,0.04420318098332127,-4.0898790260587453e-10,-4.6419924744419593e-10,1.9759900136019586e-10
61,4.1449863838122126e-09,2.1431634573469494e-10,1.354002448604023e-10,4.5388459337004116e-11,0.06920050767707832,0.004252622424285516,0.11919987421145753,0.4992924582989697,6.184202679198487e-08,6.144766733478998e-10,1.6270085191578672e-10,0.04068567125254468,-1.0171387391065936e-11,1.545831634569199e-10,5.385964873525738e-10
62,1.1432999546555719e-08,5.225358600623242e-10,3.6551046360866713e-10,2.6472457945837767e-10,0.06860612728358606,0.005185388861759322,0.14891336424374907,0.535974170615842,0.001990172710201129,1.6446876693302343e-09,5.82715633914449e-10,0.056837367682294596,1.78023651282181e-10,1.1342510880779176e-09,3.959610317379986e-10
63,1.8721012709299226e-08,8.307553743899534e-10,5.95620682356932e-10,4.840606995797512e-10,0.0680117468900938,0.006118155299233128,0.17862685427604058,0.5726558829327142,0.003980283578375466,2.674898665312569e-09,1.0027304159131114e-09,0.07298906411204452,3.662186899554279e-10,2.1139190126989154e-09,2.5332557612342344e-10
64,8.20209430026789e-08,3.949470522559843e-09,3.6280068422737323e-09,2.716074477992994e-09,0.0679424297974993,0.006904273560798193,0.18607837716852849,0.6209576523340273,0.0038292244636935475,3.902876091620816e-08,9.391176835653234e-09,0.08654277546616118,9.009337881675316e-10,4.0015744828046745e-09,3.3110024775442444e-09
65,2.273196506461716e-06,6.525736264754562e-09,3.7855995251640085e-09,3.032977558237153e-09,0.07635985887204673,0.007842313303578584,0.2148784772598357,0.6713438740550425,0.005217450292745052,1.2220223750706035e-07,1.876377832440628e-08,0.10619374150693524,1.5469501457694815e-09,7.938533398709475e-09,5.874909104803303e-09
