Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
54,7.737271302414572e-10,6.584464774658466e-09,1.3399055275544308e-08,2.980162385932476e-08,0.8248727083169275,1.111988405034227,2.2892955452217183e-08,0.05404964257108998,7.183083248072982e-08,6.255259137186908e-08,0.019361824506736857,1.5545123376056915e-09,0.2155584857539369,2.6843544666517666e-11,2.356419449237121e-09
55,7.124861628369078e-10,5.3197359675430764e-09,1.2929495755283151e-08,2.9157663858175047e-08,0.8239854987664059,1.1114834684380246,2.265848943806578e-08,0.05353912641416428,8.735451758355384e-08,6.227694161869578e-08,0.01921607533288317,1.457685070048534e-09,0.2123089901327284,8.23718770866349e-12,2.063900830312496e-09
56,1.7830156812544954e-09,1.7269360260629513e-08,2.8384883211787064e-08,4.647922488479024e-08,0.82328787537722,1.1110859530212394,3.385746707549033e-08,0.053088509347240374,1.4547324588849715e-07,8.374322754996064e-08,0.021798476631103784,2.763599883849311e-09,0.20910837552312622,-3.093326648009155e-11,6.375649522567622e-09
57,1.8983358393352106e-09,1.871350229844257e-08,2.990494692762037e-08,4.793146049269648e-08,0.8226414682128195,1.1105293671352925,3.3329951902499784e-08,0.05309543860573837,1.503731276320304e-07,8.619152602325518e-08,0.022145211914775684,2.911530480515851e-09,0.20648909767854912,-3.7773187131450225e-11,6.890250819577885e-09
58,9.550444201763167e-10,8.366419091431651e-09,1.601534187478824e-08,3.18852702831067e-08,0.8221851366793314,1.1099599237218585,2.038062242779031e-08,0.05363829628142122,1.007440451202023e-07,6.765270732715341e-08,0.019935554308821882,1.7901690713040213e-09,0.2037781011444083,-8.617189003907483e-12,3.1717895455845758e-09
59,4.197079685204033e-10,2.2334880577683903e-09,7.730268602757337e-09,2.240089830977219e-08,0.8228904071500687,1.1105213920795605,1.3997486165530013e-08,0.0547897276894464,8.4539181952835e-08,5.707191633550763e-08,0.018208959049403433,1.2923952222411905e-09,0.1964045974397527,2.5632408583269933e-11,1.0061893524600273e-09
60,5.262952957388483e-10,3.185833646304766e-09,8.643791953628651e-09,2.3344620183240576e-08,0.8246626849145123,1.1121524785787704,1.6773149192731463e-08,0.056377284520388614,1.0647316350038647e-07,5.848898713556611e-08,0.01780027946266783,1.6093361684457173e-09,0.1875601124560914,4.6503849363525426e-11,1.3588837895496952e-09
61,1.212052725317331e-09,1.2444825131981016e-08,1.9306100430541444e-08,3.385384551304621e-08,0.8259628753362342,1.1133416521430937,2.5275240457301968e-08,0.05729363160253835,1.0688055838578232e-07,6.719777937696599e-08,0.020679180269339032,1.9948757546003843e-09,0.20096459002342992,-2.593108494321377e-11,4.2365505010539794e-09
62,2.300054225208728e-09,2.7818955683612424e-08,3.7228289274137314e-08,5.0782399554669516e-08,0.8268167740379281,1.1138707895204942,3.750953767041554e-08,0.05753824051877639,8.38187616201441e-08,8.062233452278696e-08,0.02625340828296392,2.3097355571322413e-09,0.2341211745839712,-1.7840164374394871e-10,8.909210744543686e-09
63,2.7914972796446176e-09,3.4937815039150414e-08,4.692674142512653e-08,5.6115824231458735e-08,0.8289182493921823,1.1139426822751473,4.494307815120883e-08,0.05821527593809667,8.529757464727525e-08,8.801304170186984e-08,0.028999779664099862,2.464361189920812e-09,0.24832878896092636,-2.5135510520061266e-10,1.099031442124324e-08
64,2.6369920967370283e-09,3.297368118470078e-08,4.7174916998002075e-08,5.0042656243107015e-08,0.8319906869413446,1.1136850147424568,4.6580892025228854e-08,0.05964559956384756,1.1180986738135152e-07,8.864306044175906e-08,0.028565617694119798,2.45980914911737e-09,0.24142756704795265,-2.360352523779496e-10,1.0244393134825606e-08
65,2.539002440926553e-09,3.133063229894672e-08,4.6097193739011455e-08,5.170857386442481e-08,0.8326805315669105,1.1136611013706688,4.498612272662112e-08,0.0626502169471253,1.1830305786362352e-07,8.890095877888002e-08,0.028358045900703906,2.391972797750034e-09,0.2391593893837816,-2.394575055024892e-10,9.645186606104133e-09
66,2.615622704849392e-09,3.1723715181070146e-08,4.520291042050386e-08,6.245639624538867e-08,0.8309536220949415,1.1138796791646648,4.195347918049216e-08,0.06683874565968198,1.0126192251605057e-07,9.060295473129751e-08,0.028775577189462883,2.318409728018939e-09,0.2446806246012267,-2.7319844038411117e-10,9.655185337310153e-09
67,2.8729554798821583e-09,3.503913244747933e-08,4.5423721930326836e-08,7.119736001104733e-08,0.8299585466003103,1.1138298557054944,4.568807150333572e-08,0.06904788558093398,8.464770182913721e-08,9.825778837097473e-08,0.028802165466380696,2.4885721300967698e-09,0.25118760395843776,-2.997020916555641e-10,1.0075592621018315e-08
