Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
54,1.739821481854177e-08,3.38935657510228e-09,1.4529827120978587e-08,0.00037970343278616363,0.33624728222742917,0.14698467943644067,0.9278890890653118,0.8315245159725805,1.4886983441282484e-09,0.36341194240130403,0.60862886247527,1.199999993531913,-7.2017122474573384e-09,-8.191225163056105e-09,-8.145911628638062e-09
55,1.662811512740897e-08,1.9943164255758764e-08,1.4485940054708126e-08,0.0005976735754213003,0.3537844932993628,0.1529306490156973,0.9227146876395258,0.8414235938570475,1.665501183368512e-08,0.36718570420011176,0.6036540059106128,1.1999999886853985,4.906252995888372e-10,5.121835558533845e-10,3.2445538134439683e-10
56,1.5832031591517497e-08,1.666465906480887e-08,1.2073664049170018e-08,0.00027810481866887146,0.36954113447146103,0.16745930638427972,0.9187616885973543,0.8418069033839433,8.420967352229674e-09,0.370665397132009,0.6006860916059757,1.199999990912674,-1.2855977942780533e-09,-1.5630968812245547e-09,-2.1325789835262926e-09
57,2.0965818098230962e-08,4.668596757591853e-09,1.7222130845085488e-08,3.0612634123580684e-07,0.3845360464504354,0.1849704311619827,0.9143615677346564,0.829896194662098,-1.0354583705439646e-08,0.3727162224618956,0.5995806673006769,1.1999999899008145,-9.320367628127507e-09,-1.0669397813894709e-08,-1.0795318496912834e-08
58,3.4660194576691e-08,3.9625347023030383e-10,3.5916248598042347e-08,0.0003011219852803761,0.3999826349254901,0.19889246056269042,0.9073630583310053,0.8057779845437586,-2.1685127118394983e-08,0.37222041725939825,0.599593752052461,1.1999999768557703,-1.7149153835645618e-08,-1.940499151192531e-08,-1.7669561764525428e-08
59,4.2627934818937726e-08,2.497164574844085e-09,4.917022237072217e-08,0.0005915227704073882,0.41676309431245573,0.2047654281388487,0.9001235388644092,0.7756105498420113,-2.2061324381829617e-08,0.36959036671336815,0.5991567939906818,1.1999999659137064,-1.9391771060708574e-08,-2.1807914312287086e-08,-1.8592779002677086e-08
60,2.6352326082735864e-08,5.172930252552381e-09,3.175558145258002e-08,1.0103286631474888e-06,0.4356768162088192,0.1986572665275437,0.8961275491124853,0.7470701073601503,-1.1593130919967125e-08,0.3656209930424621,0.5964950985125959,1.1999999769433396,-1.0939120199740068e-08,-1.2276143568751384e-08,-1.0360358330331512e-08
61,5.6368192960066795e-09,6.4939633325385755e-09,6.542283867720668e-09,7.918177684563967e-05,0.4570928547038511,0.1854979766891694,0.9007027108783024,0.7317017269256937,6.099839010815958e-09,0.3610346558628475,0.5927280223612994,1.1999999954519756,6.042766902781128e-11,6.427395310780407e-11,7.875718844782241e-11
62,7.647151121199862e-08,1.314426939617866e-08,9.459607395249896e-08,0.006547278092113593,0.4791359477114802,0.19211529767258545,0.9174906133706944,0.7436326483396207,1.570910913640387e-08,0.35600240491449325,0.5958731768981553,1.19999993656933,-2.080894887313997e-08,-2.3076714885648213e-08,-1.4276849507502425e-08
63,1.1154377168642867e-07,1.2867773555199331e-08,1.4323758501694868e-07,0.009653844417456058,0.4985796336525005,0.2052547884595445,0.9237503352833182,0.757117642973974,1.0451679776250755e-08,0.3507388412297183,0.5998900760072293,1.1999999089936773,-3.0632282574297156e-08,-3.401830610219078e-08,-2.1014907164072677e-08
