Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
44,3.0780373852126995e-08,3.386384762638442e-07,1.913788019706198e-06,0.05642793109274988,1.1999999512994697,1.1980570331040057,0.5976192817566225,0.3077296552594769,2.1210618366727954e-07,0.35630448673156,0.44088316456955534,1.747852819331565e-08,3.001325117132017e-09,2.7261288369015867e-09,2.868153366949355e-08
45,5.893426316613432e-08,9.587448932683906e-07,2.812244251318595e-06,0.056774365009988274,1.199999887865068,1.197935201453414,0.6210569793460288,0.31063905691541466,3.66634364775524e-07,0.3574370866247614,0.44569721696232895,5.999430499620144e-08,1.730977169269693e-09,1.3559761817780554e-09,1.4075962872172013e-08
46,4.60006846094154e-08,8.020191396948168e-07,2.36035169309629e-06,0.057821478366857894,1.1999999089644455,1.1984506142758742,0.6294809766382147,0.31001422929181716,2.8805934008193174e-07,0.3584577605212052,0.45054323375410993,4.657133874038812e-08,1.704677233237153e-09,1.280516701322925e-09,1.3737247278935623e-08
47,3.3067106052696476e-08,6.45293386121243e-07,1.9084591348739853e-06,0.05886859172372751,1.1999999300638233,1.1989660270983347,0.6379049739304006,0.30938940166821965,2.0948431538833944e-07,0.35947843441764904,0.4553892505458909,3.3148372484574803e-08,1.6783772972046127e-09,1.2050572208677948e-09,1.3398531685699233e-08
48,2.0133527495977553e-08,4.885676325476691e-07,1.4565665766516805e-06,0.05991570508059713,1.199999951163201,1.199481439920795,0.6463289712225866,0.30876457404462215,1.3090929069474716e-07,0.3604991083140928,0.4602352673376719,1.9725406228761493e-08,1.6520773611720725e-09,1.1295977404126647e-09,1.3059816092462844e-08
49,7.199948939258633e-09,3.318418789740954e-07,1.0046740184293757e-06,0.06096281843746675,1.1999999722625785,1.1999968527432552,0.6547529685147725,0.30813974642102465,5.233426600115487e-08,0.3615197822105366,0.4650812841294529,6.302439972948174e-09,1.6257774251395325e-09,1.0541382599575344e-09,1.2721100499226455e-08
50,1.8659433657717825e-09,1.261403394132084e-07,1.1245796203361037e-07,0.05738514055931517,1.1999999973968694,1.188655748008815,0.6615974724794892,0.27086533662507073,2.87013265998974e-08,0.3564433266967233,0.4628402991565394,4.5345710587102117e-10,4.365167978340011e-10,1.5063020160474415e-10,1.6627856737717256e-08
51,2.113776511078379e-09,1.3596018820808447e-07,1.1988546840010445e-07,0.056767837711667817,1.199999996639074,1.18726374820036,0.6583741571137156,0.276132407769881,4.241478647542156e-08,0.3585034937176837,0.4642209263961831,1.4047712765721092e-09,5.51610979028976e-10,2.644335049170093e-10,1.50488602489698e-08
52,2.3616096563849753e-09,1.4578003700296054e-07,1.2731297476659855e-07,0.056150534864020454,1.1999999958812784,1.185871748391905,0.6551508417479421,0.28139947891469136,5.612824635094571e-08,0.3605636607386441,0.4656015536358269,2.356085447273197e-09,6.667051602239509e-10,3.782368082292745e-10,1.3469863760222342e-08
53,2.609442801691572e-09,1.555998857978366e-07,1.3474048113309264e-07,0.0555332320163731,1.1999999951234828,1.18447974858345,0.6519275263821687,0.2866665500595017,6.984170622646987e-08,0.3626238277596045,0.4669821808754706,3.307399617974285e-09,7.817993414189259e-10,4.920401115415396e-10,1.1890867271474884e-08
