Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
44,0.5400621037470237,0.5460168250481162,0.3931109017897727,0.4864384089400942,0.006508663917414642,0.01019059609933279,3.5368016937561174e-07,5.474321145214009e-07,1.7549387137628198e-08,4.953304725817602e-09,2.072844540418036e-08,1.6241709415959954e-08,-6.222944422272835e-09,-7.616450893368922e-10,1.1999999952437583
45,0.5353334587867805,0.5410323775436623,0.3869028821674199,0.4848361195373108,0.00517889203492719,0.006329415978527835,4.932059096112654e-07,8.133530006448956e-07,2.986370093872428e-08,1.0583706584998553e-08,3.331752800597873e-08,2.6917381001369412e-08,-4.456233632060672e-09,1.2928739276977874e-09,1.1999999899648153
46,0.5283111651436087,0.5380130564356961,0.3795978849385312,0.4843818184020763,0.001562179685353986,0.0034904099155568984,6.689784920564952e-08,1.257637200085541e-07,5.798132198739945e-09,2.619859777352201e-09,5.913102857442361e-09,4.902377099844264e-09,6.301920787108308e-10,8.667616610499982e-10,1.1999999975927091
47,0.5255035017277845,0.5363562444154886,0.37685247749806194,0.484578609329096,0.0020658343047914363,0.0024615737936079666,7.774153232871687e-08,1.4265043044124106e-07,6.812988359343968e-09,3.0718309041545436e-09,6.921733185002453e-09,5.7596665022968485e-09,7.504740884486989e-10,1.0342494934750453e-09,1.1999999972643005
48,0.5226958383119604,0.5346994323952811,0.3741070700575927,0.4847754002561158,0.002569488924228887,0.0014327376716590347,8.858521545178422e-08,1.59537140873928e-07,7.82784451994799e-09,3.5238020309568866e-09,7.930363512562545e-09,6.616955904749433e-09,8.707560981865671e-10,1.2017373259000925e-09,1.199999996935892
49,0.519994497446807,0.5353927835688921,0.3694566632108692,0.4903352811163381,0.002800487095621409,0.005122114472533704,4.6071943934047e-08,8.640040929200765e-08,4.161826454891598e-09,1.875842796976412e-09,4.2275880095922445e-09,3.5423552832752504e-09,4.666850970327333e-10,6.469693453301555e-10,1.1999999984156031
50,0.5175953526077678,0.5368534272337979,0.3676335738391996,0.4930790694780324,0.005905808549662299,0.01160653881854107,4.7294634956507643e-07,5.724264940017072e-07,1.1579068539047391e-08,-1.824167661980532e-09,1.927915712966214e-08,1.534921690820623e-08,-1.5861729787128706e-08,-4.380931656732652e-09,1.2000000026131603
51,0.5116710212734351,0.5370344169490406,0.3623981190295758,0.4934363445406884,0.0062388505598708725,0.012588399336362346,4.803177575252961e-07,5.261217952835607e-07,7.641068061532036e-09,-4.642939938353029e-09,1.6428175848976755e-08,1.2736483553152711e-08,-1.8402755610196296e-08,-5.741100561001557e-09,1.2000000036210612
52,0.5071536696436406,0.5360902272306167,0.35534312000243207,0.4910008074900245,0.0048352437765981915,0.010760396466754883,2.5269186167152094e-07,2.901493383073578e-07,5.011665134146788e-09,-1.793020545394159e-09,9.424547065272337e-09,7.376522795946378e-09,-9.063705019762823e-09,-2.6755638962048414e-09,1.2000000014385768
53,0.5026363180138461,0.5351460375121928,0.3482881209752883,0.4885652704393606,0.0034316369933255113,0.00893239359714742,2.5065965817745803e-08,5.4176881331154884e-08,2.38226220676154e-09,1.0568988475647112e-09,2.420918281567919e-09,2.016562038740045e-09,2.753455706706489e-10,3.8997276859187486e-10,1.1999999992560924
54,0.4982670451811649,0.5274744771087678,0.34266269313977665,0.4846276282363034,0.002725877056211239,0.0042409772452189866,6.136390747938294e-08,1.3484811657830115e-07,5.780243694651291e-09,2.560325247598421e-09,5.864225862758836e-09,4.873632295360653e-09,6.685264413692137e-10,9.495823659371262e-10,1.1999999982413714
55,0.4947227375316544,0.5240690654601864,0.3385579393330335,0.48036837902176643,0.0020859183741463987,0.004979017508800292,5.790118391103111e-08,1.2469706050947364e-07,5.483328447018528e-09,2.436987858438875e-09,5.56225541850438e-09,4.534935147663917e-09,6.388867936433671e-10,9.135118785980792e-10,1.1999999983799252
56,0.4911784298821439,0.520663653811605,0.3344531855262904,0.4761091298072294,0.0014459596920815589,0.005717057772381597,5.443846034267928e-08,1.1454600444064615e-07,5.186413199385766e-09,2.3136504692793292e-09,5.260284974249924e-09,4.1962379999671805e-09,6.092471459175205e-10,8.774413912590323e-10,1.199999998518479
57,0.4906231743400016,0.50578332362798,0.3351439622019133,0.4742649388337434,0.0005115968583879666,0.004943853098252921,4.8775027220454834e-08,9.53349832999923e-08,4.70999677087538e-09,2.114464388733068e-09,4.809275988946831e-09,3.7873037495768635e-09,5.614404184472921e-10,8.134740771406342e-10,1.199999998688517
58,0.49014471552077543,0.509173753738484,0.33589729871691326,0.47396691954033254,0.00036805128058013887,0.004258020621784783,4.835628674958426e-08,9.33026638741443e-08,4.760226225612179e-09,2.136253574742828e-09,4.869026316303424e-09,3.9363032890376354e-09,5.713672921559741e-10,8.340234922749238e-10,1.1999999987329657
59,0.4896662567015493,0.5125641838489879,0.33665063523191324,0.4736689002469217,0.00022450570277231108,0.0035721881453166454,4.7937546278713686e-08,9.127034444829628e-08,4.8104556803489765e-09,2.1580427607525884e-09,4.928776643660018e-09,4.0853028284984066e-09,5.81294165864656e-10,8.545729074092135e-10,1.1999999987774144
60,0.4875650187270649,0.5160970371591487,0.3368806873141419,0.4728527109581236,0.003046189953431385,0.003924363649200938,1.4578850650494066e-07,2.8898480092557983e-07,1.480318015443987e-08,6.62876876034837e-09,1.5188628964789326e-08,1.2028759224260517e-08,1.8789043578833405e-09,2.689849714967987e-09,1.1999999965519224
61,0.4864069802991612,0.5130630200318024,0.33595868644513294,0.4704022524259208,0.0016296575492848646,0.0020334369741690024,8.790840775610263e-08,1.7722898600422922e-07,8.945886828396184e-09,4.0049898987549e-09,9.159208652559814e-09,7.328125316824417e-09,1.1231642200541256e-09,1.615028075772382e-09,1.1999999978911255
62,0.4852489418712574,0.5100290029044561,0.3350366855761239,0.467951793893718,0.00021312514513834423,0.00014251029913706686,3.00283090072646e-08,6.54731710828786e-08,3.0885935023524986e-09,1.3812110371614285e-09,3.1297883403303018e-09,2.627491409388317e-09,3.674240822249106e-10,5.402064365767766e-10,1.1999999992303287
63,0.4845040623374083,0.4974702863126271,0.3327092161463672,0.4683855591652002,0.000352228737849054,0.0009908049521267829,6.923642105261308e-08,1.5270994718341293e-07,7.222979328759865e-09,3.252081445055007e-09,7.358527240059478e-09,5.9563569128409865e-09,8.684655373468682e-10,1.2752906529663754e-09,1.1999999981995988
64,0.4824568056603058,0.5003863526088146,0.3281976696524042,0.4640236040310354,0.0009801051071422623,0.001252590235396755,8.70236023377715e-08,1.8352829972261612e-07,9.143468436434264e-09,4.137411076083964e-09,9.393597521466899e-09,7.486219685800545e-09,1.1063798693911778e-09,1.6229350194049837e-09,1.1999999977356217
65,0.4804095489832033,0.503302418905002,0.3236861231584412,0.4596616488968706,0.0016079814764354706,0.0015143755186667273,1.0481078362292992e-07,2.143466522618193e-07,1.1063957544108662e-08,5.022740707112921e-09,1.142866780287432e-08,9.016082458760104e-09,1.3442942014354876e-09,1.970579385843592e-09,1.1999999972716449
66,0.4790571781325809,0.4993931475515255,0.3219336683962527,0.4549243571423629,0.004090274749051887,0.0005067066018048388,8.626933811454011e-08,1.7381133223948245e-07,9.11733947096274e-09,4.127369230505312e-09,9.429734699724642e-09,7.824045090821628e-09,1.1012123962052423e-09,1.6132012869296095e-09,1.1999999977744629
67,0.4788220483434262,0.5004807867475262,0.3223703392100069,0.4462637235502773,0.006528949828324007,0.0007093743224939425,1.3505665439774757e-07,2.869862964646089e-07,1.4171446733535489e-08,6.5271038846983535e-09,1.4953787117307447e-08,1.206069633433062e-08,1.7785919482963127e-09,2.583994206232232e-09,1.1999999964019041
68,0.4774451091505563,0.4980038389452909,0.32056586957896405,0.43894196810406383,0.007294055556051556,0.00093786968777469,1.9087611936459914e-07,4.2257633806757324e-07,1.9747963366531932e-08,9.090635090490372e-09,2.0936397382493825e-08,1.6679144287206237e-08,2.3299046743558586e-09,3.5415749593583204e-09,1.1999999918515565
69,0.4773944392509062,0.4936109827284607,0.31823975617985034,0.4346530401701055,0.00957461953776908,0.0013938857067109474,1.756587069970717e-07,4.213102749512902e-07,1.8215163838664143e-08,8.387592250600704e-09,1.9311211419768155e-08,1.5365447969536814e-08,2.1012444195888428e-09,3.234950089509603e-09,1.1999999916649733
70,0.4611545959971344,0.4864167927139702,0.3067257726511756,0.4256672787925565,0.007921129375487638,0.002806359488809765,2.011767053200516e-07,4.242841370922581e-07,2.215643060736864e-08,1.016591055530854e-08,2.3340402519568208e-08,1.8419806462791373e-08,2.644927370163105e-09,3.972515976518213e-09,1.1999999920213102
71,0.4623170146482155,0.4832272866657171,0.3022830354108069,0.41318098253056695,0.007245365073190864,0.005387075753761033,1.5253604748232867e-07,3.2051836562932786e-07,1.6883300848592877e-08,7.843311771021479e-09,1.8069327946796914e-08,1.4409828975794473e-08,1.9969374310811183e-09,3.024406083305784e-09,1.1999999939245412
72,0.4602986380157425,0.4650856241817011,0.2971066471936208,0.402061213611127,0.0076492489281369,0.008168876457087738,1.435643409132422e-07,2.855535957499176e-07,1.505182451272191e-08,6.989351304590432e-09,1.638051474677972e-08,1.2874269752185129e-08,1.6520941832630255e-09,2.6319638920344402e-09,1.199999991625932
73,0.45930164644147714,0.46410060641822926,0.29386647759630236,0.3773329304537376,0.011849839409535986,0.015756728367122573,1.3630777502975869e-07,2.392802889271839e-07,6.535350110693029e-09,2.89486144053849e-10,1.0177236426681314e-08,7.25939806525027e-09,-6.986620667725912e-09,-3.32222184814384e-10,1.1999999990277705
74,0.4583046548672118,0.4631155886547575,0.2906263079989839,0.3526046472963483,0.01605042989093507,0.02334458027715741,1.2905120914627518e-07,1.930069821044502e-07,-1.9811242913358485e-09,-6.410379016482734e-09,3.973958106582911e-09,1.6445263783154114e-09,-1.5625335518714848e-08,-3.2964082616632082e-09,1.200000006429609
75,0.4581502853765135,0.4531528603922066,0.2854664297638088,0.3429420969311562,0.020962522829772123,0.03039656615126177,8.943511500593242e-08,6.667135152921858e-08,-1.261661084932108e-08,-1.1844586096311426e-08,-4.700928634776265e-09,-5.609018868756379e-09,-1.974695694137758e-08,-5.9869938562511865e-09,1.2000000117555103
76,0.4556208100230835,0.4295455953033437,0.28045442041490953,0.31442574753783636,0.024584513305500016,0.03258324045248891,6.64440747338932e-08,4.6802437817377816e-08,-1.2286638165390953e-08,-1.1366453812119425e-08,-5.277893609548667e-09,-5.9612363106032896e-09,-1.8385930775663527e-08,-5.929420237757244e-09,1.200000009779774
77,0.4530913346696536,0.4059383302144807,0.2754424110660102,0.2859093981445166,0.028206503781227906,0.03476991475371605,4.345303446185396e-08,2.6933524105537045e-08,-1.1956665481460826e-08,-1.0888321527927424e-08,-5.854858584321068e-09,-6.313453752450201e-09,-1.7024904609949475e-08,-5.871846619263301e-09,1.200000007804038
