Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
61,1.2947528514598186e-08,1.9452793136795105e-08,0.027536314889866034,0.04177475104625588,1.1984964180821336,1.1990099078583962,0.0038451774662372185,0.007874201691478951,0.004639049111912756,0.25489097261511573,0.14474287699570265,-2.468432125673472e-05,0.04628136323569939,-4.888114427633533e-09,-1.3547762084242615e-09
62,1.8816087363543268e-08,2.30187726714058e-08,0.0349558044303266,0.0465985501434994,1.1999997364482748,1.199737322416915,3.045915143234881e-07,1.4383806625285117e-06,0.008662720969662028,0.2530196812801714,0.14595158560363647,2.3414774530565023e-08,0.04004389189633088,6.5480433219123865e-09,-1.2289054882789864e-09
63,1.416175036427285e-08,1.5676301862224567e-08,0.03687473636516131,0.04791592622457008,1.20024400360374,1.2019142383910315,-0.0020964919501254,0.009386425545332595,0.0134577775300007,0.2530038541226197,0.15757214292681765,4.036011164815145e-06,0.06814220308379129,1.0236552248657371e-08,-1.231571482985539e-09
64,5.721831828012366e-09,5.945142013515626e-09,0.033573849933883126,0.0474346456182107,1.199999929530311,1.1999999773437249,0.004206251745045151,0.014885507034839762,0.017390114455199415,0.2515390972665505,0.16782373926331765,1.833696678015008e-08,0.10365412067857484,7.809578856445139e-09,-1.0597852605315424e-09
65,4.3123691232187513e-10,1.9194857606525997e-09,0.026971443811160643,0.04695780849024319,1.1999999984506715,1.190868793732665,0.02129936077316064,1.0593288687620424e-06,0.020183238731180442,0.24512890991352604,0.16641744028247782,6.395310391911992e-09,0.11966965372278625,2.03371105983426e-09,-4.95106229502676e-10
66,-5.244893047908886e-10,1.0459210902918272e-09,0.026892874607927785,0.04705741786314239,1.2000148558102317,1.1890102849259971,0.02361900228866643,-0.007390721790575644,0.029982818299853442,0.23262065052838216,0.16230449821191684,2.2699065948163766e-07,0.11626191318608875,-2.845226768861333e-10,-4.482443348726841e-11
67,2.3140935866478405e-09,2.5326810538904652e-09,0.03360152091471339,0.047754922501550605,1.200009115852172,1.1952442576508568,0.010109431733605427,-0.004210170649758724,0.04659480363193118,0.21513293446387463,0.15739458003284199,1.0944602263618188e-07,0.09718382210183125,1.2991963969628208e-09,2.5749005886305655e-10
68,4.5180829684729245e-09,4.182575973535113e-09,0.03885229766375658,0.0486070119708468,1.1999998185901628,1.1999999549019134,1.4605789744395989e-08,0.00014451101172318007,0.060709229609780514,0.20053009537170152,0.15419443540487782,2.894987545467845e-09,0.08487980770044394,2.644252321165151e-09,7.177068792268861e-10
69,5.3493284043235036e-09,5.629407569573534e-09,0.041271024010430535,0.049539801198594115,1.1999898040264827,1.2016822505116103,-0.0035043548451452636,0.004106956237270679,0.07077443538046255,0.19012285552714564,0.15312185593796174,-3.447351450885066e-08,0.08309060785366514,3.0605424356848634e-09,1.3868042995506512e-09
70,5.182795293191517e-09,7.111649462905823e-09,0.04103235256681326,0.05047153925863303,1.1999826199479717,1.200754667987103,-0.0014372368276814491,0.007323320516069115,0.07623743464241152,0.18430453845323166,0.1534590194744106,-1.3297384465824899e-08,0.08997073317257757,2.7413768666914114e-09,2.2518802502265908e-09
71,6.268276029028573e-09,1.0060143378932517e-08,0.03918419900537272,0.050911720594006254,1.1999995530756666,1.1999983483713148,7.40729008539502e-09,0.007670536783230547,0.07378030958623251,0.1854350852881064,0.15089899306812554,2.595972040237489e-09,0.09444724732367736,2.846616371201513e-09,3.235522313608137e-09
