Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
48,2.851622973956246e-09,3.7134785339672572e-09,2.1909809537646926e-05,0.06420621329825885,1.1999999664511851,1.1654074816414084,0.5321871444982788,0.13786860341180754,7.315380531142691e-09,0.2461550464557128,0.2713501549362009,1.9809171390676132e-10,5.952144683378413e-10,2.2619677457960124e-09,1.1062502487714983e-08
49,6.6054609869740775e-09,1.3203779359072279e-08,-0.001093325507252736,0.06238059363934517,1.199999928883873,1.1666526556140262,0.5159491808980561,0.15187346533612506,5.05848858413028e-08,0.24137619513861389,0.27027557936303676,7.113711467719604e-09,8.117968952814804e-10,2.5605737861004867e-09,1.350430136160755e-08
50,3.410933835896501e-09,4.841891888021705e-09,3.624112849593563e-05,0.0632359250987242,1.199999964527216,1.1688277519652996,0.4960008652187881,0.15030991054207962,7.376493400671994e-09,0.2434643196615878,0.26664863249055154,2.742377828725963e-10,4.806362935230399e-10,1.7291203425983312e-09,1.0537689502251875e-08
51,2.8810784601223345e-09,4.8000225682285276e-09,0.006415580226202633,0.06965749022067949,1.1999999869493905,1.17174718624866,0.478511936642991,0.16110502380866185,1.1750290426491044e-08,0.2440798997441246,0.272317129818411,1.7262064472029984e-09,2.887369889118812e-10,2.711404816528865e-10,1.251166343561705e-10
52,1.0455930623986863e-07,2.7032502810900803e-07,0.013911275074330194,0.07045585167493346,1.1999990977743271,1.171442394011197,0.4651636004084334,0.16074355681434974,1.3923796956591044e-06,0.2424878827872732,0.2744850300883909,2.0762149514636915e-07,5.143178775612222e-09,5.3696004218021875e-09,1.0475446388705941e-09
53,1.5181829711942713e-07,3.7415194746839177e-07,0.0172398590218181,0.06966693077104441,1.1999986330644006,1.1709209229329707,0.4603981355249307,0.15340595021513753,1.9567482076534176e-06,0.24374848421722214,0.2726748954606356,2.570236718985642e-07,1.2346153781886706e-08,1.8830801722592966e-08,1.4576680411918378e-09
54,1.284127410358679e-07,2.746193415629531e-07,0.016303293195102028,0.06849716074358968,1.199998747217382,1.170604510411477,0.46337774663391257,0.14155818106167684,1.5233181008250318e-06,0.24800267895941203,0.2679015837837084,1.209704599361497e-07,2.0674035545705203e-08,3.9475099598573696e-08,-4.549296139164702e-10
55,1.1503774876266189e-07,2.0533056839975267e-07,0.015239181471909115,0.06811571839643958,1.1999988383769844,1.1692497778831354,0.4647946669289051,0.13166504441373714,1.4857954377951466e-06,0.2507655145397297,0.2645517139971443,3.0563136294980386e-08,2.640116707053064e-08,5.959808079896504e-08,-1.473536758319948e-10
56,1.225127221402751e-07,1.9711445644976863e-07,0.014794726899107874,0.06854653865827266,1.199998813126467,1.1670288996378502,0.4634243921600877,0.12505996663942756,1.9185048690209858e-06,0.2515581535982707,0.2631495272892144,1.292882238652868e-08,2.950943804079407e-08,7.853521001645567e-08,2.784900462190331e-09
57,1.3505896143803132e-07,2.013406185318076e-07,0.015315543880182272,0.06876405429728982,1.1999987128216745,1.1662182999786248,0.46122766363501067,0.12327871088763347,1.873688234624694e-06,0.2519925244497222,0.2624538518500105,-2.710303562253664e-10,3.361584355961889e-08,1.0000368865795686e-07,6.225965789998571e-09
