Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
37,1.6766659721310594e-08,1.5747513457948413e-08,0.03368317592285924,0.07055968057804943,1.130965270292064,1.1263135452140878,0.045023865942059565,0.1973761672097358,0.3178702105917281,6.553607237516478e-09,0.03661585485526584,1.3668753008837073e-09,0.016613279579627587,0.0486386561428022,3.788541210673202e-08
38,1.7875744366092185e-08,1.5244306124674497e-08,0.03861772511961485,0.06887457404986463,1.1343666452192978,1.1201768676923385,0.051595335243195,0.1990766529986708,0.3195763614434385,7.704564372697632e-09,0.0378000882295129,1.3532535715934142e-09,0.012325792650392943,0.05150576697362014,3.453875245811323e-08
39,1.898482901087377e-08,1.4741098791400579e-08,0.04355227431637046,0.06718946752167985,1.1377680201465314,1.1140401901705892,0.05816680454433043,0.2007771387876058,0.3212825122951488,8.855521507878784e-09,0.038984321603759954,1.339631842303121e-09,0.008038305721158299,0.05437287780443807,3.119209280949444e-08
40,2.009391365565536e-08,1.4237891458126662e-08,0.04848682351312607,0.06550436099349506,1.1411693950737651,1.1079035126488397,0.06473827384546586,0.2024776245765408,0.3229886631468592,1.0006478643059936e-08,0.04016855497800701,1.3260101130128279e-09,0.0037508187919236533,0.05723998863525601,2.784543316087565e-08
41,1.965951786650353e-08,1.4352239311492446e-08,0.04609858785577886,0.06575187857500205,1.1411464751109686,1.1057592231769449,0.06519484505395574,0.2054336691814793,0.32857836110311506,7.007022048311258e-09,0.040490104285737065,1.2530231526899536e-09,0.013750040943066014,0.04789633339164275,3.3713092727322325e-08
42,2.385168749547433e-07,1.6674539637917568e-07,0.04200445142216373,0.06360381681331115,1.141928553576424,1.108991210579128,0.0768275158707306,0.2206247867686857,0.3271836890371784,6.77921218272224e-07,0.0429898662878169,2.573752180527069e-08,0.07001944304695543,8.087247783213056e-05,5.985666340175607e-06
43,2.475567979787923e-06,5.054379327353263e-07,0.03944092770479848,0.06320049073117526,1.1414569043784637,1.108284686563673,0.09729079282830655,0.23554662427276019,0.31960352706200434,1.4049897497189955e-06,0.048313009770280864,3.228404920041277e-08,0.08273874085942011,6.484424383931594e-05,4.847331559306704e-06
44,4.712619084621102e-06,8.44130469091477e-07,0.03687740398743323,0.06279716464903937,1.1409852551805033,1.1075781625482182,0.1177540697858825,0.2504684617768347,0.31202336508683026,2.1320582811657674e-06,0.05363615325274483,3.883057659555485e-08,0.09545803867188479,4.8816009846501335e-05,3.708996778437801e-06
45,6.949670189454282e-06,1.1828230054476277e-06,0.03431388027006797,0.06239383856690348,1.140513605982543,1.106871638532763,0.13821734674345845,0.2653902992809092,0.3044432031116562,2.8591268126125392e-06,0.058959296735208805,4.5377103990696935e-08,0.10817733648434949,3.2787775853686726e-05,2.570661997568898e-06
46,9.186721294287461e-06,1.5215155418037783e-06,0.031750356552702724,0.06199051248476759,1.1400419567845825,1.1061651145173081,0.15868062370103442,0.2803121367849837,0.2968630411364821,3.5861953440593106e-06,0.06428244021767276,5.192363138583901e-08,0.12089663429681417,1.675954186087211e-05,1.432327216699995e-06
47,1.1423772399120641e-05,1.8602080781599288e-06,0.02918683283533747,0.0615871864026317,1.1395703075866221,1.1054585905018532,0.17914390065861036,0.2952339742890582,0.289282879161308,4.313263875506082e-06,0.06960558370013674,5.84701587809811e-08,0.13361593210927886,7.313078680574886e-07,2.9399243583109157e-07
48,1.774472917781971e-07,1.0434520144958824e-08,0.02958021375161196,0.06577604280139464,1.1402485876469934,1.1125823821605394,0.1894242887777559,0.2952364289405467,0.2883971435699114,4.6402709360644624e-08,0.06906604369363846,6.835605129813725e-10,0.1314663161470139,1.8846659067480804e-06,3.3766325626344747e-09
49,3.5453487384652487e-07,1.261870405555636e-08,0.027880066852878485,0.06501321747805572,1.1400738116634148,1.1113198425651734,0.19573448008565741,0.30062600085009467,0.2820799276212923,4.84325899961815e-08,0.06886674494040503,7.445016822563209e-10,0.13748052546796585,1.5714232011206405e-06,2.8787286471643327e-09
50,5.316224559148526e-07,1.4802887966153898e-08,0.02617991995414501,0.06425039215471678,1.1398990356798362,1.1100573029698073,0.20204467139355892,0.3060155727596427,0.27576271167267313,5.046247063171837e-08,0.0686674461871716,8.054428515312693e-10,0.1434947347889178,1.2581804954932008e-06,2.3808247316941906e-09
51,7.087100379831804e-07,1.6987071876751434e-08,0.024479773055411533,0.06348756683137786,1.1397242596962576,1.1087947633744415,0.20835486270146042,0.31140514466919067,0.26944549572405396,5.249235126725525e-08,0.06846814743393817,8.663840208062178e-10,0.14950894410986976,9.449377898657609e-07,1.882920816224048e-09
52,8.857976200515082e-07,1.917125578734897e-08,0.022779626156678053,0.06272474150803894,1.139549483712679,1.1075322237790755,0.2146650540093619,0.31679471657873864,0.26312827977543485,5.452223190279213e-08,0.06826884868070474,9.273251900811661e-10,0.1555231534308217,6.31695084238321e-07,1.3850169007539061e-09
53,1.0628852021198358e-06,2.1355439697946505e-08,0.021079479257944577,0.061961916184700025,1.1393747077291003,1.1062696841837094,0.2209752453172634,0.3221842884882867,0.25681106382681573,5.6552112538329e-08,0.06806954992747132,9.882663593561146e-10,0.16153736275177366,3.1845237861088105e-07,8.871129852837641e-10
54,1.2399727841881637e-06,2.353962360854404e-08,0.0193793323592111,0.0611990908613611,1.1391999317455217,1.1050071445883434,0.2272854366251649,0.32757386039783465,0.25049384787819656,5.8581993173865876e-08,0.06787025117423788,1.049207528631063e-09,0.1675515720727256,5.209672983441299e-09,3.892090698136217e-10
