Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
43,1.1999999960722039,1.200000001537794,1.199999997762995,1.199999998086123,2.176793566726593e-08,-1.463893219859287e-09,0.18389027539486869,0.05973607844692218,2.620951175009606e-08,-1.0547164023083178e-08,-2.1571782172390086e-09,-6.148242954815116e-09,-1.073533179674469e-08,-3.495834445634258e-09,1.186165252456186
44,1.199999995872378,1.20000000224116,1.1999999976956444,1.2000000043011887,2.0845878852512418e-08,-2.64063904242385e-09,0.17930581989504354,0.05587193339196227,7.747585282260597e-09,-8.465893819057573e-09,-1.2547583969123286e-09,-4.9426737717890385e-09,-8.456925371697491e-09,-2.563181015335228e-09,1.1850424495977805
45,1.1999999894572753,1.1999999939159398,1.199999992970705,1.1999999813763238,1.4384631239637106e-08,5.432778795243164e-09,0.17816114999127344,0.05509986083316612,8.996290754480853e-09,-2.8963410780780556e-09,2.905663842894129e-09,-1.0679011317270086e-09,-3.801473713977178e-09,-7.683490890237954e-10,1.1803978162855975
46,1.1999999830421724,1.1999999855907195,1.1999999882457657,1.1999999584514591,7.923383626761793e-09,1.3506196632910177e-08,0.17701648008750334,0.05432778827436998,1.0244996226701108e-08,2.673211662901462e-09,7.0660860827005866e-09,2.8068715083350212e-09,8.53977943743136e-10,1.0264828372876371e-09,1.1757531829734147
47,1.1999999830786254,1.1999999856814925,1.1999999883008945,1.1999999538517747,7.88965877353383e-09,1.3718842295178423e-08,0.17607211056965014,0.053703194037785104,1.0185080967614232e-08,2.6606121476426753e-09,7.0326830817811046e-09,2.789174112106712e-09,8.464231954235276e-10,1.0178135313456314e-09,1.175413692122584
48,1.1999999831150785,1.1999999857722656,1.1999999883560235,1.1999999492520903,7.855933920305868e-09,1.393148795744667e-08,0.17512774105179693,0.053078599801200235,1.0125165708527357e-08,2.6480126323838888e-09,6.999280080861623e-09,2.771476715878403e-09,8.388684471039192e-10,1.0091442254036257e-09,1.1750742012717534
49,1.199999990387485,1.1999999919267057,1.1999999934301595,1.1999999708766598,4.416800771354372e-09,7.917545365876562e-09,0.17691409958978938,0.03897566864582778,5.529424870004749e-09,1.3911985581004026e-09,3.892031371187829e-09,1.4987457043767722e-09,2.981883798928733e-10,4.73740730474378e-10,1.1753935998562297
50,1.1999999976598916,1.1999999980811455,1.1999999985042953,1.1999999925012292,9.776676224028771e-10,1.903602774306453e-09,0.17870045812778182,0.024872737490455318,9.33684031482143e-10,1.3438448381691645e-10,7.847826615140344e-10,2.260146928751412e-10,-2.424916873181726e-10,-6.166276445486985e-11,1.1757129984407062
51,1.1999999947628368,1.1999999966466086,1.199999996539354,1.199999870767729,1.4911878065139326e-09,8.65986907557355e-09,0.24837614117308038,0.09017334561837193,7.1848113338903306e-09,1.3180251943786546e-09,7.565301157987391e-09,9.862994775059778e-10,3.3563652795135695e-09,6.63024759990816e-09,1.179079907990555
52,1.199999991865782,1.1999999952120717,1.1999999945744126,1.1999997490342291,2.004707990624988e-09,1.5416135376840648e-08,0.3180518242183789,0.15547395374628853,1.3435938636298519e-08,2.501665904940393e-09,1.4345819654460746e-08,1.7465842621368145e-09,6.9552222463453115e-09,1.3322157964271188e-08,1.182446817540404
53,1.1999999770702972,1.1999999840897224,1.1999999852328376,1.1999997019685165,1.4366905926465024e-08,7.917498712494525e-08,0.33434042445984796,0.17172182256248208,1.766614166796536e-08,3.867192187428216e-09,1.786144326001828e-08,2.870192434870393e-09,3.79308422644169e-09,7.731843519366784e-09,1.17351963263105
54,1.1999999622748123,1.1999999729673732,1.1999999758912625,1.1999996549028038,2.6729103862305058e-08,1.4293383887304985e-07,0.350629024701317,0.1879696913786756,2.18963446996322e-08,5.232718469916039e-09,2.137706686557581e-08,3.993800607603971e-09,6.309462065380693e-10,2.141529074462379e-09,1.1645924477216958
55,1.1999998838423807,1.1999998996581747,1.199999919486403,1.1999989983505395,5.959172586668917e-08,1.6046292494015124e-07,0.30571155710624853,0.1451897565493733,6.418505092866891e-08,6.43762087622096e-09,5.52159517905577e-08,1.0880224490149003e-08,-8.483263620437039e-09,4.241574914790547e-09,1.1620913362116094
56,1.1999998054099492,1.199999826348976,1.1999998630815434,1.199998341798275,9.245434787107328e-08,1.7799201100725262e-07,0.26079408951118,0.102409821720071,1.064737571577056e-07,7.64252328252588e-09,8.905483671553958e-08,1.7766648372694037e-08,-1.7597473447412147e-08,6.341620755118715e-09,1.1595902247015228
