Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
34,4.75222218802411e-09,1.0074876300621297e-07,4.214897684697869e-05,0.04024283101517237,1.2000000139117704,1.199938610958588,2.658715784864409e-05,4.2588422636159284e-08,3.194006258119933e-08,0.4245846024622919,0.24510431469211896,-1.0455444297704452e-08,-8.850567560485057e-11,-3.164823694996852e-08,-1.706332717073468e-08
35,1.712556743533782e-08,1.4125540964362667e-07,3.0036702621947557e-05,0.03835300413707811,1.2000000069476742,1.1991621979108746,3.624541573987781e-05,6.249720691564405e-08,5.0706955227484265e-08,0.41970704384914287,0.24278634543418037,-6.276864998315206e-09,2.96972423603392e-08,-1.935134327773227e-08,-1.5444459855459125e-08
36,2.949891268265153e-08,1.8176205628104037e-07,1.7924428396916428e-05,0.03646317725898384,1.199999999983578,1.1983857848631612,4.590367363111153e-05,8.240599119512881e-08,6.94738478737692e-08,0.41482948523599383,0.24046837617624178,-2.098285698925959e-09,5.948299039628325e-08,-7.0544496054960155e-09,-1.3825592540183566e-08
37,4.187225792996524e-08,2.2226870291845407e-07,5.8121541718853e-06,0.03457335038088958,1.1999999930194818,1.197609371815448,5.556193152234524e-05,1.0231477547461356e-07,8.824074052005414e-08,0.4099519266228448,0.2381504069183032,2.0802936004632877e-09,8.92687384322273e-08,5.2424440667402405e-09,-1.2206725224908008e-08
38,2.1538201842698936e-08,1.1192890885491055e-07,2.092015092986062e-05,0.042016390774738815,1.1999999954455167,1.1988046771418226,2.780323062917082e-05,5.3256679096638464e-08,4.4860721958528577e-08,0.41869348593388384,0.2329301372994788,1.989966597832979e-09,4.470863232827305e-08,2.620250318064193e-09,-6.090959749637167e-09
39,1.204145755432631e-09,1.5891147913670094e-09,3.6028147687835934e-05,0.04945943116858805,1.1999999978715514,1.1999999824681973,4.452973599639912e-08,4.1985827186633695e-09,1.4807033970030133e-09,0.4274350452449229,0.2277098676806544,1.8996395952026706e-09,1.4852622431879432e-10,-1.943430611854536e-12,2.480572563367305e-11
40,4.79334052923417e-10,4.5245389248591885e-10,2.9673061635130666e-05,0.03912184540956208,1.1999999838701738,1.199999966333921,6.633179924674438e-08,4.598434239232316e-09,-1.3082280445510068e-09,0.41400902775545223,0.22446765555166642,-1.7535419006228793e-09,-1.4306492152524912e-09,-3.4248229949977943e-09,-5.085082582777175e-09
41,-2.4547764958579716e-10,-6.842070063951719e-10,2.3317975582425395e-05,0.028784259650536118,1.1999999698687964,1.1999999501996446,8.813386249708963e-08,4.998285759801262e-09,-4.0971594861050265e-09,0.4005830102659816,0.22122544342267847,-5.406723396448429e-09,-3.009824654823777e-09,-6.8477025593837336e-09,-1.0194970891188024e-08
42,5.885835918300481e-09,9.163043259244664e-09,0.00014694394024900327,0.03176544145340516,1.1999998708140336,1.1999995116360511,7.279814641691682e-08,1.395670170602866e-08,-2.2023345874353512e-10,0.3955235735450638,0.21754670039337207,6.229646716434063e-10,-3.3841678953209044e-09,-5.844599470765671e-09,-9.315871107200085e-09
43,3.396876014133296e-09,5.25257384471803e-09,0.0036629103728561345,0.039631782875666245,1.1999999181047194,1.1999997404785303,3.808052080861316e-08,8.217685371842603e-09,9.091033144841613e-11,0.39873543629955494,0.2078531899900003,6.052940821019265e-10,-1.4916871311516398e-09,-2.9019833819381285e-09,-4.580397746580451e-09
44,9.079161099661102e-10,1.3421044301913962e-09,0.007178876805463265,0.04749812429792733,1.1999999653954054,1.1999999693210095,3.3628952003095055e-09,2.4786690376565472e-09,4.020541216403674e-10,0.4019472990540461,0.19815967958662856,5.876234925604467e-10,4.0079363301762473e-10,4.063270688941424e-11,1.5507561403918443e-10
45,4.469685257916398e-09,5.3905157682065964e-09,0.0050176616008824945,0.04689425896890917,1.199999975805528,1.1986530637863635,1.7183454392046915e-08,9.476589920156394e-09,4.663642378237747e-09,0.3961811668087806,0.18724331690010348,7.059050323753948e-09,6.015023938770565e-10,3.8139088150017177e-10,2.9149528918836375e-10
46,8.031454405866686e-09,9.438927106221797e-09,0.0028564463963017235,0.04629039363989101,1.1999999862156503,1.1973061582517175,3.1004013583784324e-08,1.6474510802656242e-08,8.925230634835126e-09,0.3904150345635152,0.1763269542135784,1.353047715494745e-08,8.022111547364882e-10,7.221490561109293e-10,4.27914964337543e-10
47,2.3248530624366128e-08,6.248115031567117e-08,0.007259101970028496,0.04504549964722886,1.1999999553041585,1.1906851969578258,9.348133798369181e-08,3.4342278277172176e-08,3.2648026518129075e-09,0.3886182484650444,0.1705309100680934,1.392514529671675e-08,2.0173954277824237e-08,3.4965922644360157e-09,5.987605335826803e-09
48,3.846560684286557e-08,1.1552337352512055e-07,0.011661757543755268,0.04380060565456671,1.199999924392667,1.1840642356639342,1.5595866238359927e-07,5.221004575168812e-08,-2.3956253312093108e-09,0.3868214623665736,0.16473486592260836,1.4319813438486049e-08,3.9545697400911985e-08,6.271035472761102e-09,1.1547295707316064e-08
49,3.720780185435253e-08,9.391386968243773e-08,0.018617788708376784,0.044275964882298735,1.1999999066640843,1.1789864343040648,9.629232017894377e-08,3.7048506936732967e-08,-3.170361259026917e-09,0.3862057444790317,0.1562270290928196,1.032292256125123e-08,3.410888638709403e-08,7.592612258274829e-09,1.0578985017543859e-08
50,7.475773854582987e-08,9.816629900120477e-08,0.028229802235619633,0.0440428018043062,1.1999990786798993,1.1708603669058135,9.853237937526352e-08,4.4732314369368656e-08,5.2625699787338655e-09,0.3801643428442871,0.14804396067855932,1.9988607659682473e-08,3.256029079491747e-08,1.3202944250843204e-08,1.3394114842435837e-08
