Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
37,1.1999999536936048,1.199999908252796,1.1999999817302929,1.1527270217522343,3.3811639444045843e-09,3.7831025309962137e-07,3.5019741237826297e-08,7.320203723578467e-08,-2.163525556380293e-08,-2.2184605915838532e-08,-1.2232691893765949e-08,-1.4723296135622155e-08,-2.954153112910569e-08,7.352010055319091e-10,1.2000000230500154
38,1.1999999639952377,1.1999999111620117,1.1999999909111347,1.1534892192557689,-3.4965632376814e-09,3.764944464385479e-07,4.038235729709998e-08,2.8990471588739486e-08,-3.1999353775096104e-08,-2.7852953976167434e-08,-1.8797133774290448e-08,-2.091329593903139e-08,-3.71183336850496e-08,1.5435659544889192e-10,1.2000000297085562
39,1.1999999653647009,1.1999999135050496,1.1999999929366398,1.1555243729853788,-3.2420731916701146e-09,3.6421123549712854e-07,5.7141661224405005e-08,8.286872829034834e-09,-3.5315531127339416e-08,-2.8641095229200937e-08,-2.0458388855672708e-08,-2.2664028333845787e-08,-3.8628130468599453e-08,1.6789361559931567e-10,1.2000000314841928
40,1.1999999616513537,1.1999999059026294,1.1999999916549946,1.156641028063773,-2.4727565674114076e-09,3.8777034145701345e-07,6.175170126853304e-08,6.526039753549867e-09,-3.627487844515009e-08,-2.8901244471159443e-08,-2.0942755260659747e-08,-2.3442606635081964e-08,-3.9326055617618254e-08,1.3323257585181752e-09,1.2000000310361703
41,1.1999999579380067,1.1999998983002094,1.1999999903733491,1.157757683142167,-1.703439943152701e-09,4.113294474168983e-07,6.636174131266106e-08,4.7652066780648995e-09,-3.723422576296077e-08,-2.9161393713117947e-08,-2.1427121665646783e-08,-2.4221184936318146e-08,-4.0023980766637055e-08,2.4967579014370345e-09,1.2000000305881475
42,1.1999999517664195,1.199999860460147,1.1999999889783082,1.1598742095515282,-1.9592259314177552e-09,5.330621629325504e-07,6.460833204201435e-08,6.903868276768075e-09,-3.941556434166705e-08,-3.07175506083097e-08,-2.2791470739502915e-08,-2.6050096541462565e-08,-4.242698048288967e-08,4.0620915294794966e-09,1.2000000310111267
43,1.1999999459701651,1.1999998387724575,1.1999999876981686,1.1596599827898575,-1.839656672246208e-09,5.964791153038073e-07,6.420239955064902e-08,9.746152771340065e-09,-4.0898948169039365e-08,-3.1792691492841524e-08,-2.371696684191432e-08,-2.7338814391429358e-08,-4.415597640786407e-08,5.128115808467369e-09,1.2000000313835433
44,1.1999999416214957,1.1999998574317976,1.1999999868908662,1.1590792606496694,-1.442839203247544e-09,5.462569048362493e-07,6.644515247504254e-08,1.082565379972816e-08,-4.202345333159595e-08,-3.2546809161265414e-08,-2.433768193996464e-08,-2.8162314044053067e-08,-4.532604619361757e-08,5.746659305870937e-09,1.200000031850854
45,1.1999998194557524,1.1999997574325725,1.1999999075850691,1.1869360039022567,4.65403092259287e-08,8.028613198155127e-07,1.4829848417021945e-07,1.3071110031109493e-07,-2.9734470164056896e-08,-2.8027181147473163e-08,-1.1793323344552774e-08,-2.1048792032403893e-08,-4.271706450053577e-08,1.1693608490552676e-08,1.20000002986235
46,1.199999918671471,1.1999998348430507,1.1999999781017072,1.1712051208174383,1.3124087165585729e-09,6.541127328856122e-07,6.565552927013137e-08,2.84046758416829e-08,-4.526071793726517e-08,-3.5431494551535525e-08,-2.6325423577444795e-08,-3.157515284042964e-08,-5.0245351626438926e-08,8.405164570631865e-09,1.2000000333426917
47,1.1999999288629506,1.1999998343251561,1.1999999870013447,1.1634687753751314,-3.181936462985117e-09,6.251777605487954e-07,5.833446026174775e-08,2.4196045337960334e-08,-4.502927654033786e-08,-3.499425934156367e-08,-2.6509963032929797e-08,-3.155470476166277e-08,-4.959335607601502e-08,8.311906387383966e-09,1.2000000324793016
48,1.1999999256805596,1.199999839827588,1.1999999825867609,1.1660340862588616,4.0182963174391837e-10,6.47492939771989e-07,6.747078968061358e-08,2.423705734571817e-08,-4.3238195639968126e-08,-3.3686571941732006e-08,-2.494267348482474e-08,-2.9644284648887395e-08,-4.760095565783707e-08,7.732118530560207e-09,1.2000000319957915
49,1.1999999394223508,1.199999877903137,1.1999999814464406,1.1677230296814234,1.4520898041402404e-09,5.258553383842104e-07,5.398230236522089e-08,4.309922804710531e-08,-3.4460248562797614e-08,-3.02986633031941e-08,-1.9443315657711146e-08,-2.1919402631942124e-08,-4.0527851226225526e-08,3.2278497506496857e-11,1.200000032610832
50,1.1999999312895078,1.199999874841712,1.1999999730206918,1.163179794097108,6.5839470694721055e-09,5.023269628347275e-07,4.359437419659735e-08,7.710136175566362e-08,-2.58251254989823e-08,-2.542445294195359e-08,-1.4092741497344533e-08,-1.6793589404880147e-08,-3.401286476406165e-08,4.5031019080422463e-10,1.2000000266527138
51,1.1999999269405481,1.1999998724517875,1.1999999696064494,1.161504934579498,9.073792381905994e-09,4.995591516022812e-07,4.4092628758246646e-08,8.967618996916405e-08,-2.322684287474675e-08,-2.395622711911233e-08,-1.2284457040575252e-08,-1.50670931623896e-08,-3.206595958044722e-08,5.532383040969557e-10,1.2000000251759002
52,1.1999999225915885,1.199999870061863,1.1999999661922067,1.1598300750618884,1.1563637694339882e-08,4.967913403698349e-07,4.4590883319895947e-08,1.0225101818266447e-07,-2.06285602505112e-08,-2.2488001296271068e-08,-1.047617258380597e-08,-1.3340596919899053e-08,-3.01190543968328e-08,6.561664173896868e-10,1.2000000236990866
