Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
68,8.008847080960948e-09,7.645185286138084e-09,1.9715984104883505e-07,2.0601504051101222e-08,1.0582328184476995,1.1349241733034319,8.741898878578195e-09,2.202238452327468e-08,8.908390281628113e-09,6.935510785092327e-09,0.0016728406839850991,2.7541071582035443e-09,-1.4321057796286184e-10,1.3355625068856242e-09,-7.626578546706502e-10
69,1.00184350779762e-08,9.26456131240494e-09,2.062333972472812e-07,2.327513088229944e-08,1.0564118792675543,1.1395332966866871,1.0277333608355383e-08,2.9443237191612564e-08,7.854321900691581e-09,5.859193890379633e-09,0.0011212509421200953,3.861163917661704e-09,9.352126895193852e-10,1.3742105241410243e-09,1.0016278647924592e-10
70,8.597641762074489e-09,9.511797495245589e-09,9.418939403221218e-07,3.003329892361498e-08,1.0554185608082225,1.13637082037219,1.1117739354062121e-08,2.212310128054155e-08,1.519259797223863e-08,1.4447171682014506e-08,0.00087143174629155,3.231398442893323e-09,6.793543330058403e-10,-4.3554188192847547e-10,-6.038569252228894e-10
71,7.176848446172779e-09,9.759033678086238e-09,1.6775544833969626e-06,3.6791466964930515e-08,1.0544252423488905,1.1332083440576932,1.195814509976886e-08,1.4802965369470535e-08,2.253087404378568e-08,2.303514947364938e-08,0.0006216125504630047,2.6016329681249425e-09,4.2349597649229534e-10,-2.2452942879979753e-09,-1.3078766369250247e-09
72,5.75605513027107e-09,1.0006269860926887e-08,2.4132150264718034e-06,4.354963500624605e-08,1.0534319238895586,1.1300458677431964,1.2798550845475598e-08,7.48282945839952e-09,2.986915011533273e-08,3.162312726528425e-08,0.0003717933546344594,1.971867493356562e-09,1.6763761997875035e-10,-4.055046694067475e-09,-2.01189634862716e-09
73,4.335261814369359e-09,1.0253506043767536e-08,3.148875569546644e-06,5.030780304756159e-08,1.0524386054302268,1.1268833914286993,1.3638956591182336e-08,1.626935473285049e-10,3.720742618687978e-08,4.0211105056919124e-08,0.00012197415880591409,1.3421020185881812e-09,-8.822073653479458e-11,-5.864799100136975e-09,-2.7159160603292953e-09
74,1.5719503895266314e-09,3.181695354810019e-09,2.167742309355605e-06,2.8416297470418888e-08,1.0548294890564225,1.1234817676339637,5.329758530942148e-09,3.1934266271493738e-09,3.8075600690323535e-08,1.0372936436202383e-07,6.054948825850985e-05,9.02386979511786e-10,-2.490068210218429e-10,-1.9554107861177825e-10,4.124231112037098e-11
75,4.1621930894131096e-09,8.65464536484735e-09,2.541524403730416e-06,7.800031731137152e-08,1.0555028864004572,1.1188354792104616,6.4381335804231875e-09,2.89280276138378e-09,2.6589704649205435e-08,7.683275517179915e-08,4.547799522515697e-05,-1.4324541952158579e-09,-2.3316031707169604e-09,-2.598524188297285e-09,-2.287709656028621e-09
76,6.752435789299588e-09,1.4127595374884682e-08,2.9153064981052264e-06,1.2758433715232415e-07,1.0561762837444917,1.1141891907869594,7.546508629904227e-09,2.592178895618187e-09,1.5103808608087334e-08,4.9936145981574464e-08,3.040650219180409e-05,-3.767295369943502e-09,-4.4141995204120785e-09,-5.001507297982793e-09,-4.616661623177613e-09
77,9.342678489186066e-09,1.9600545384922015e-08,3.2890885924800374e-06,1.7716835699327677e-07,1.0568496810885262,1.1095429023634573,8.654883679385268e-09,2.291555029852594e-09,3.6179125669692305e-09,2.303953679134978e-08,1.5335009158451207e-05,-6.102136544671146e-09,-6.496795870107196e-09,-7.4044904076683e-09,-6.945613590326605e-09
78,1.1932921189072543e-08,2.5073495394959345e-08,3.6628706868548484e-06,2.2675237683422941e-07,1.0575230784325609,1.1048966139399552,9.763258728866306e-09,1.9909311640870002e-09,-7.867983474148863e-09,-3.857072398874901e-09,2.635161250983311e-07,-8.436977719398789e-09,-8.579392219802313e-09,-9.807473517353806e-09,-9.274565557475597e-09
79,9.74089986725164e-09,2.2806303056516655e-08,0.0033453513275480216,1.83589090685244e-07,1.0507450125149163,1.1020375336218482,1.2147002145086006e-08,1.5009393457444196e-09,2.2552815096908918e-08,3.104523250693338e-08,2.01029744135883e-07,-5.259997121763052e-09,-6.518167799515226e-09,-9.337031555008442e-09,-7.948114845658492e-09
