Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
51,1.0517960445939785,1.028309656487484,0.9294512279865448,0.6119470480256989,0.0013481464209848108,1.6342787252572275e-05,0.00022412654748334927,0.2413261899488068,4.078517052148412e-08,2.8737731920749407e-08,3.898135627741368e-08,2.641471323093281e-08,2.4285420979319995e-09,3.736610395512621e-09,1.199999818607198
52,1.052468075162796,1.0302928841243064,0.9290245510789777,0.6193936139954572,0.0014661810960597999,1.906913794027478e-05,0.00016190951329059412,0.2344455249341641,4.817722830781926e-08,3.271413342327333e-08,4.546865414614216e-08,3.3162939096420554e-08,2.7988276048016656e-09,4.24063911838523e-09,1.1999997722231883
53,1.0523987450287111,1.03123766923132,0.9276066690873194,0.6248612029841474,0.0010040417644091582,1.343464308490366e-05,7.649500444175307e-05,0.2255024098920574,3.454665421897794e-08,2.2770441426354547e-08,3.2116719317634796e-08,2.4667290186311542e-08,1.871826675757009e-09,2.8821237677531558e-09,1.1999998292259937
54,1.0504936062432786,1.0307534141711745,0.9255103934693776,0.6300325362022691,6.555999304387895e-05,5.06566747052811e-07,6.952076165879648e-07,0.2097671651489941,1.0999792357409245e-09,5.743645150956865e-10,8.445204048789203e-10,5.968783392775578e-10,-1.6362140740480117e-10,-4.425813074783136e-11,1.1999999935391166
55,1.049121019416459,1.0307692964008044,0.9262948417114988,0.6336566504018945,-7.069508417722854e-05,-1.0107795649872756e-07,-1.2232597590681748e-05,0.1932995495579286,-5.187147498014158e-09,-3.7925387113509535e-09,-4.162563763361597e-09,-3.641818674443375e-09,-5.058224092460369e-10,-5.601952719476525e-10,1.2000000132692237
56,1.0485226644668315,1.0309340150692277,0.9259956918304229,0.6356168711179335,0.00017385974281348572,4.396114331845926e-06,2.3234050189485387e-06,0.17563174193781156,2.5650509270984607e-09,1.0743223941947606e-09,3.7115018933697314e-09,2.265909880407544e-09,-1.5837087651209742e-10,7.583246877645694e-11,1.199999963648823
57,1.047929091844689,1.0300298160651664,0.9251630558960268,0.6373508164170711,0.00014510384933674663,3.407181250231112e-06,8.071078885376873e-07,0.15505974700739816,1.4987562073657879e-09,3.692312792970085e-10,2.3623696723741407e-09,1.3476022438921015e-09,-5.583306041676936e-10,-1.4547106088347982e-10,1.1999999700386046
58,1.0461684849537198,1.026758268423186,0.9396549965308066,0.6419001803637493,0.00019385410354095256,3.467239238976055e-06,-6.439629478369892e-07,0.13533491791208824,1.3443632897975234e-09,2.5736101366816125e-10,2.332377991311642e-09,1.3235153009145494e-09,-6.004260492272747e-10,-1.6534315994639767e-10,1.1999999709380011
59,1.0436569697115383,1.0210533443396976,0.9455048038636996,0.6428794126266083,0.00020655360407663333,4.381055645973937e-06,3.741627518448991e-07,0.12367285434433115,2.0964412197114967e-09,8.203293279144572e-10,3.0125662876003005e-09,1.887933872221285e-09,-3.419956759876258e-10,-2.134006203750468e-11,1.1999999697988812
60,1.0419315491312549,1.015473003121499,0.9249936929301492,0.6371003431799154,4.336491022305332e-05,4.343596325638881e-06,2.429295498753662e-07,0.12395161858137067,6.930526815369294e-10,9.003262163318583e-11,1.2999619364473719e-09,7.38179486496888e-10,-5.054726941220055e-10,-2.091273952891058e-10,1.1999999762702551
61,1.0436064624822372,1.0171478152908533,0.9174410183728413,0.6383398019291036,5.5776778632640286e-05,5.104107997978091e-06,6.866278029517973e-07,0.1281188251680189,7.202765992705862e-12,-4.212826755249331e-10,1.9731044492719834e-09,1.0239617683802603e-09,-1.6051161670918547e-09,-7.285913401454426e-10,1.199999946687616
62,1.0455458747287711,1.0171492790776466,0.9219927791389806,0.6409608603389134,9.235827520030596e-05,2.7285080756780134e-06,5.109594820726053e-07,0.1388649967090004,9.677447447953761e-10,1.6073897286609546e-10,1.494880774176424e-09,8.623852057810086e-10,-5.388627599438602e-10,-1.781939604061797e-10,1.1999999778462695
63,1.0438447872596934,1.0085538894744857,0.9252590822600272,0.6387846156486388,6.064597061286266e-05,3.832560194333969e-06,3.387572219599429e-07,0.15665156551516068,7.650690191805191e-10,1.75357758972533e-10,1.2936001095168225e-09,7.638474959867612e-10,-4.591189729334347e-10,-1.6451047015466988e-10,1.1999999796062273
64,1.0390815424006017,1.0044969029686082,0.92352389976094,0.6438409286760238,0.0004504954552599348,3.975099159843246e-05,7.339203555093419e-06,0.16339971324709573,-5.453603840530336e-09,-4.9167996778077865e-09,1.9336982171760415e-08,1.0253415040575609e-08,-2.0286341063389504e-08,-9.659350408953686e-09,1.199999379329334
65,1.037227766379265,0.9994647701999816,0.922073479987671,0.6545042942403608,0.0006935208660606574,5.615909252951538e-05,1.0592721311925084e-05,0.15520805334467136,1.165166078724372e-08,8.248756517929595e-10,2.412493260653206e-08,1.3432622274745614e-08,-3.3939021341356905e-08,-1.686384634513807e-08,1.199999093566939
66,1.0409290720989972,0.9888271935977828,0.9249442904615238,0.6637438721488637,0.00031297928335857034,1.5158060640853922e-05,2.0996936202370707e-06,0.137900561679434,6.64022457863326e-08,2.3227441680250888e-08,-3.303473056184553e-09,1.965873946714746e-10,-2.0298804543788213e-08,-1.1884194292863712e-08,1.1999997642344291
67,1.039755304751808,0.9894672648951932,0.926599306156845,0.6655798323399481,0.00015817498816016976,6.347983106788568e-06,-4.1369008239185647e-07,0.12911103812196312,9.588394206115954e-08,2.239045050445678e-08,-1.2276115319466617e-09,5.599487904584665e-10,-1.5797035288709407e-08,-1.019485041918701e-08,1.1999998582626212
